350.109,2053.767,29440
362.371,2042.402,29440
297.016,2196.125,29440
332.301,2327.894,29440
350.142,2362.793,29440
178.624,3414.590,42752
238.322,3390.578,43264
240.008,3389.035,38144
290.394,3391.460,39680
290.403,3581.751,32512
124.109,3117.587,41216
166.229,3178.404,34048
166.350,3190.297,37120
235.331,3170.702,36096
368.571,3225.059,36096
288.716,1942.727,20736
140.676,2205.528,29952
140.627,2216.072,28416
140.638,2233.188,29440
140.625,2256.641,29440
197.495,3306.267,44800
229.050,3275.976,46848
145.765,3409.595,49920
145.704,3482.123,48384
264.014,3403.126,37120
