723.675,2180.744,4352
726.478,2192.700,4352
726.484,2194.406,4352
724.705,2200.522,4352
726.486,2201.425,4352
822.864,3362.635,4352
822.907,3366.095,4352
831.402,3364.517,4352
831.393,3453.813,4352
831.420,3471.799,4352
1164.135,0.000,0
1234.762,0.000,0
1234.796,0.000,0
1234.778,0.000,0
1226.088,1973.067,5888
299.317,2591.500,4352
299.317,2592.320,4352
299.426,2595.398,4352
299.321,2597.210,4352
309.203,2588.671,4352
878.700,3100.401,4352
878.678,3101.279,4352
878.707,3102.652,4352
878.707,3103.415,4352
878.702,3976.649,6400
