588.254,1911.000,12032
589.764,1915.823,5376
588.426,2193.692,6400
589.792,2272.789,4352
589.765,2274.571,4352
772.163,2866.115,19712
875.286,2841.755,6400
875.362,3216.428,6400
747.502,3479.414,4352
883.751,3420.210,4352
1118.654,2058.371,12032
1035.497,2450.818,4864
985.287,2707.753,4352
1006.347,2720.640,4352
1015.524,2712.350,4352
321.401,2648.541,4352
324.336,2646.530,4352
324.346,2647.312,4352
324.306,2648.129,4352
324.305,2649.508,4352
938.712,2829.330,7424
938.762,3091.406,4352
938.654,3093.615,4352
938.714,3094.708,4352
938.702,3095.092,4352
