410.502,2229.312,18176
440.576,2225.145,20736
493.072,2210.491,21760
493.379,2216.653,22272
494.921,2226.889,20736
385.422,3256.341,22272
399.819,3281.008,18176
399.795,3292.831,18176
399.762,3320.315,25344
399.896,3351.876,10496
358.708,3053.717,30464
358.530,3055.743,30976
358.606,3065.037,28416
358.566,3068.326,29440
376.337,3143.925,14080
388.641,1746.170,7936
388.640,1756.330,7936
388.638,1770.820,7936
404.842,1778.830,12032
404.883,1789.271,7936
385.624,3115.142,29440
388.800,3168.188,21248
404.247,3174.929,28416
404.097,3175.322,29440
635.458,3284.729,18176
