517.240,1904.411,4864
517.153,1913.115,5888
518.677,2241.421,4352
517.242,2498.340,4864
517.285,2499.219,5376
767.819,2807.148,18176
778.533,2823.932,6400
680.439,3348.067,15104
927.648,3215.007,6400
778.502,3413.737,4352
696.398,2681.856,8448
696.438,2682.316,8448
752.209,2650.251,6400
837.672,2631.897,6400
573.878,3075.257,13568
358.121,1813.912,12032
358.131,1820.976,7936
358.132,2112.716,4352
368.015,2104.542,4352
375.942,2096.654,4352
989.874,2606.217,7424
989.941,3022.263,4352
989.945,3023.133,4352
989.940,3024.808,4352
989.987,3058.022,4352
