528.388,1898.462,5888
528.271,1908.475,4864
528.499,1909.404,6400
530.161,1912.904,6400
528.391,2262.684,4864
627.900,2861.091,18176
497.934,3409.412,29440
544.127,3378.350,29440
558.807,3378.731,18176
584.652,3386.334,22272
609.421,2683.860,9472
708.208,2680.921,8448
441.815,3101.692,15104
579.007,2997.718,10496
570.647,3105.691,7936
388.619,1828.901,5888
388.541,2060.475,4352
388.620,2064.165,4352
392.359,2061.830,4352
392.440,2065.811,4352
1003.131,2598.109,5888
743.692,3186.940,4352
749.917,3182.315,4352
759.323,3177.193,4352
1003.117,3043.415,4352
