551.852,1907.910,5888
551.812,2420.816,4352
551.804,2421.130,4352
551.779,2422.683,4352
551.709,2425.440,4352
797.988,2867.700,19712
901.205,2832.033,6400
826.875,3272.021,7424
901.219,3446.925,4352
727.365,3730.567,16640
948.871,2140.493,12032
564.647,2692.265,16640
948.844,2547.719,12032
791.737,2846.878,4352
791.650,2847.595,4352
357.600,2089.026,4352
363.525,2090.342,4352
363.532,2090.437,4352
363.531,2091.529,4352
363.516,2094.132,4352
967.467,2971.022,4352
967.480,2972.855,4352
967.477,2975.278,4352
961.928,3029.964,4352
961.936,3033.497,4352
