769.192,1405.274,3328
769.220,1410.141,3328
717.326,2183.973,4352
718.405,2185.563,4352
718.501,2186.475,4352
820.349,3209.046,6400
820.455,3370.037,4352
820.459,3470.055,4352
823.557,3476.125,4352
827.040,3496.424,4352
1219.794,0.000,0
1229.169,0.000,0
1219.866,0.000,0
1187.812,1912.831,4864
1229.087,2204.793,4352
291.330,2886.368,4352
291.333,2887.230,4352
291.306,2888.554,4352
292.618,2895.108,4352
300.823,2888.598,4352
866.456,2812.730,6400
863.720,3129.226,4352
865.203,3129.649,4352
872.255,3133.322,4352
866.481,3212.521,4352
