434.908,2225.753,20736
434.761,2226.520,20736
486.984,2184.309,20736
488.934,2229.179,20736
489.021,2230.289,20736
479.713,3430.395,23808
479.733,3430.588,23808
484.029,3445.305,30464
479.453,3748.000,18176
475.434,3754.937,20736
368.994,3100.289,21248
370.479,3108.837,25344
412.396,3145.905,10496
497.378,3093.608,15104
369.039,3299.444,19712
374.345,1749.527,7936
374.344,1754.623,7936
374.346,1762.158,6400
396.585,1774.181,12032
391.343,1785.619,12032
379.021,3115.126,29440
379.059,3123.423,29440
379.134,3124.973,29440
382.269,3438.956,23808
763.063,3195.468,4352
