1706.794,0.000,0
739.716,2134.142,4352
739.690,2136.569,4352
739.714,2210.806,4352
736.653,3348.430,4352
728.075,3481.653,4352
736.683,3508.027,4352
736.658,3515.773,4352
736.657,3519.675,4352
1176.955,0.000,0
1179.247,1947.806,5888
1179.246,0.000,0
1179.193,3406.273,4352
1179.279,3625.522,4352
355.051,1712.632,4864
399.257,1672.853,12032
350.490,3455.122,4352
350.491,3455.903,4352
350.517,3456.777,4352
1147.169,0.000,0
1241.135,2043.702,12032
910.117,2552.671,6400
909.962,3260.178,4352
1052.821,0.000,0
