743.481,1823.507,12032
743.299,1823.680,12032
743.473,1825.734,12032
743.537,1826.572,12032
743.478,1828.034,12032
842.665,3382.563,4352
842.663,3383.425,4352
842.664,3385.151,4352
842.635,3397.078,4352
842.667,3612.500,6400
1029.814,2098.577,5888
1215.280,1985.143,12032
1002.853,2806.420,4352
1059.544,2940.389,4352
1101.277,3059.207,4352
293.483,2940.044,4352
288.282,2945.296,4352
288.323,2946.057,4352
319.995,2936.844,4352
319.976,2938.435,4352
901.705,2809.572,7424
898.973,3154.458,4352
898.945,3155.268,4352
897.298,3159.570,4352
897.278,4086.103,7424
