560.772,1906.290,4864
560.776,2283.501,4352
560.774,2416.106,4352
560.654,2420.783,4352
560.822,2422.193,4352
715.457,2814.091,19712
906.826,2843.841,6400
733.424,3291.911,16640
832.904,3447.202,4352
906.842,3441.244,4352
572.507,2690.405,16640
841.819,2808.962,4352
643.633,3037.325,7936
643.612,3038.797,7936
916.756,2770.903,4352
342.672,1823.877,7936
342.709,1830.391,12032
342.659,2390.720,4352
352.481,2381.848,4352
360.341,2377.900,4352
973.589,3009.121,4352
973.565,3010.761,4352
973.596,3009.979,4352
968.051,3050.879,4352
968.020,3051.765,4352
