539.511,1904.862,5888
539.527,2299.310,4352
539.600,2299.606,4352
538.545,2300.529,4352
539.525,2427.087,4352
669.217,2818.332,19712
695.378,2812.150,19712
887.256,2838.175,6400
791.789,3458.110,4352
791.884,3459.602,4352
952.607,2144.511,6400
830.383,2611.140,10496
845.976,2603.388,16640
1059.538,2426.145,4352
796.106,3506.848,6400
346.206,2148.673,4352
346.109,2149.034,4352
345.998,2155.713,4352
349.017,2153.682,4352
348.759,2154.765,4352
957.952,2612.987,7424
957.954,2820.784,7424
958.004,2822.643,7424
957.961,2982.609,4352
957.895,2984.299,4352
