729.510,2125.862,4352
734.823,2203.663,4352
734.872,2205.382,4352
733.995,3384.462,4352
734.055,3385.969,4352
734.102,3397.611,4352
734.043,3398.123,4352
734.045,3398.840,4352
1173.977,0.000,0
1177.872,3405.500,4352
1177.845,3407.186,4352
1177.916,3631.697,4352
1177.870,3931.417,5376
347.577,1715.688,5888
396.091,1672.833,12032
347.514,3261.440,4352
347.478,3262.206,4352
352.757,3259.774,4352
1019.546,0.000,0
1025.996,0.000,0
1055.924,2150.772,5376
1238.553,2039.882,12032
826.840,2587.632,19712
