1698.986,0.000,0
1698.810,0.000,0
1702.109,0.000,0
1702.013,0.000,0
1702.131,0.000,0
965.633,2218.157,12032
1240.860,2202.806,12032
904.965,2738.299,20736
1230.194,2612.290,12032
956.150,3151.177,4352
1272.479,1868.671,12032
1291.494,1858.964,12032
1291.469,2067.055,7936
1291.371,2069.205,7936
450.513,1786.144,4352
450.469,1786.861,4352
402.965,2018.421,4352
403.430,2044.638,4352
403.541,2045.233,4352
1342.511,0.000,0
1352.920,0.000,0
1337.643,1946.616,12032
1348.318,1939.333,12032
1362.371,2161.982,6400
