454.234,1874.244,7936
454.276,1876.928,7936
454.521,1882.163,7936
454.477,1896.340,7936
453.801,2288.341,7936
617.979,2859.004,19712
734.448,2810.953,20736
580.822,3379.158,10496
574.764,3649.926,10496
811.170,3464.518,4352
453.266,2757.991,19712
640.862,2680.964,9984
685.085,2692.850,20736
364.886,3144.499,12032
425.535,3109.705,15104
360.329,1775.548,12032
360.251,1791.041,12032
360.410,1821.811,7936
378.406,2031.989,4352
378.421,2033.790,4352
824.150,2707.902,6912
992.605,2596.106,8448
992.582,2597.786,7936
990.300,2604.091,6400
992.678,2604.331,6400
