726.688,2180.086,4352
726.676,2183.563,4352
729.369,2190.925,4352
729.391,2193.900,4352
729.371,2202.126,4352
835.073,2856.035,7424
835.103,3212.177,6912
828.006,3363.296,4352
835.073,3368.375,4352
835.070,3853.429,6912
1238.841,0.000,0
1230.103,3459.935,4352
1238.955,3466.816,4352
1238.872,3467.593,4352
1238.844,3469.426,4352
278.256,1815.622,4864
272.956,3175.062,4352
286.794,3166.171,4352
305.460,3175.513,4352
314.392,3173.680,4352
882.157,2624.081,7424
885.970,3149.785,4352
879.509,3183.388,4352
881.101,3184.540,4352
882.185,3234.049,4352
