728.521,2150.641,4352
728.537,2154.221,4352
793.935,2126.743,4352
794.097,2127.196,4352
793.938,2130.759,4352
778.703,2841.866,6400
778.697,2843.487,6400
783.138,3208.248,7424
778.691,3464.101,4352
783.175,3491.968,4352
1231.494,3408.408,4352
1228.656,3450.988,4352
1231.505,3626.328,4352
1231.500,3627.913,4352
1231.501,3627.974,4352
399.762,1707.486,12032
334.220,3318.490,4352
334.224,3319.490,4352
332.940,3326.570,4352
334.220,3325.884,4352
827.940,2814.111,6400
827.872,3180.887,4352
827.898,3191.799,4352
827.828,3193.217,4352
918.110,3123.234,4352
