478.615,1888.692,12032
478.827,1889.618,12032
478.775,1891.181,12032
475.523,2286.012,12032
475.571,2562.992,7936
622.669,2863.853,16640
449.609,3420.296,20736
550.458,3376.647,29440
565.061,3374.244,21248
449.674,3750.241,22272
439.695,2734.944,18176
665.356,2679.839,9984
674.891,2670.561,9984
388.901,3142.234,12032
699.668,2923.580,16640
370.410,1778.655,12032
376.073,1809.155,12032
376.073,1815.899,12032
376.104,1831.107,12032
397.704,2048.565,4352
710.040,2758.891,20736
360.307,3150.079,25344
360.313,3167.465,18176
357.520,3171.416,30976
360.313,3172.994,29440
