471.048,1856.001,8960
469.624,2237.738,19712
469.966,2244.582,18176
469.790,2245.007,9472
469.980,2249.794,8960
452.775,3408.171,20736
452.866,3418.024,12032
452.857,3427.251,24320
461.093,3444.455,29440
452.906,3746.502,10496
657.444,2687.739,9472
714.360,2692.890,20736
393.949,3141.092,13568
440.284,3115.067,15104
494.427,3085.339,15104
373.294,1778.668,12032
389.249,1799.761,12032
379.463,1816.095,12032
400.267,2036.731,4352
356.454,2114.699,7936
363.598,3064.308,13568
665.183,2787.524,8960
360.618,3120.612,29440
360.728,3177.520,29440
363.599,3180.553,13568
