342.005,2053.751,29440
384.493,2036.208,22272
384.475,2072.125,21760
288.723,2197.851,30976
268.523,2430.480,38144
167.747,3410.072,41216
229.257,3355.464,38144
169.417,3482.084,42752
279.689,3387.341,38144
279.668,3580.612,37120
158.729,3152.446,38144
227.293,3151.355,38656
229.091,3169.574,37120
229.164,3194.284,37120
274.324,3249.488,37120
279.739,1949.021,20736
132.133,2219.570,30976
132.243,2231.295,30976
132.195,2256.641,29440
132.188,2274.107,29440
251.910,3281.188,38144
254.375,3293.803,38144
251.867,3318.513,45824
254.411,3400.290,37120
360.119,3382.119,38656
