465.846,1859.529,12032
460.362,2247.942,8960
462.330,2255.083,8960
465.845,2269.457,18176
466.061,2284.554,12032
529.502,3384.206,29440
529.519,3386.640,27392
572.378,3371.273,23808
609.726,3385.339,14592
720.964,3331.093,16640
1322.068,1816.205,4864
1274.691,2014.781,5376
1307.511,1998.755,5376
1307.484,2000.800,5888
1346.294,1978.359,4864
395.562,2385.602,4352
401.634,2389.874,4352
401.660,2399.271,4352
401.740,2400.116,4352
401.644,2400.885,4352
1010.208,2591.934,5888
1015.937,2588.333,5888
1010.225,2595.285,5888
1010.243,2814.406,6912
1010.279,2815.442,7424
