1707.784,0.000,0
1710.989,0.000,0
748.693,2127.970,4352
753.788,2128.681,4352
753.640,2207.573,4352
743.036,2847.243,6400
752.799,3503.731,4352
752.814,3507.561,4352
752.910,3516.006,4352
752.812,3520.068,4352
1189.532,0.000,0
1194.586,3411.260,4352
1189.534,3615.239,4352
1189.511,3616.142,4352
1189.664,3618.623,4352
363.385,1707.395,12032
363.277,1707.499,12032
363.345,1707.476,12032
413.437,1672.708,12032
369.971,3326.068,4352
1066.382,0.000,0
1169.353,0.000,0
876.528,2568.610,6400
866.030,3151.905,4352
895.339,3126.194,4352
