211.391,2208.177,42752
211.497,2208.230,44288
255.136,2310.131,38144
255.068,2337.852,37120
255.175,2447.539,37120
127.444,3738.999,47360
95.570,3836.899,55552
95.626,3893.477,51968
95.611,3906.950,50432
127.412,3918.663,54528
88.305,3153.314,51968
137.141,3112.523,39680
137.136,3135.007,34048
85.874,3272.189,51456
88.307,3569.288,46848
226.605,1991.039,26880
142.873,2190.493,24832
142.857,2225.599,30976
186.273,2213.692,29440
228.085,2190.024,29440
159.200,3355.439,53504
159.142,3356.110,54016
159.118,3493.182,51968
159.044,3602.653,51456
159.004,3611.421,53504
