775.363,1395.490,3328
775.377,1401.777,3328
724.650,2051.528,4864
723.422,2181.277,4352
724.661,2187.087,4352
827.061,2842.818,7424
827.111,2851.150,7424
827.119,3370.842,4352
827.173,3470.972,4352
833.461,3494.598,4352
1222.235,0.000,0
1231.593,0.000,0
1231.672,0.000,0
1231.628,2205.827,4352
1222.299,3382.282,4352
295.642,3254.659,4352
295.255,3254.755,4352
296.501,3259.026,4352
304.704,3254.747,4352
304.848,3256.317,4352
875.804,3244.857,4352
870.602,3258.163,4352
868.837,3322.826,4352
872.259,3322.152,4352
872.254,3323.830,4352
