304.297,2190.977,30976
244.949,2276.066,37120
283.809,2427.421,38144
357.435,2362.514,29440
357.463,2365.726,30976
128.486,3460.948,52992
128.514,3814.795,45824
97.537,3917.750,62208
128.491,4193.750,45824
97.558,4244.251,57088
138.674,3110.056,41728
138.768,3135.145,37120
138.805,3153.616,39680
87.357,3207.187,51456
87.392,3452.425,48384
92.144,2102.136,38144
92.189,2167.239,38144
92.186,2248.267,37120
92.188,2251.498,35584
92.187,2302.097,38144
84.404,3432.607,51456
84.413,3486.124,49920
84.472,3491.887,52992
84.237,3769.020,61696
84.344,3965.289,57088
