284.150,2127.353,38144
339.812,2072.029,29440
357.522,2054.343,29440
304.327,2194.147,30976
284.017,2593.733,37120
119.603,3460.022,46336
119.562,3460.484,47360
119.564,3487.357,46848
119.565,3549.813,44800
119.483,3921.942,51456
130.723,3159.913,35584
130.690,3166.665,37120
173.713,3189.990,37120
242.231,3140.452,35584
242.259,3169.328,35584
230.879,2005.994,25856
146.081,2223.354,29440
146.057,2224.421,30976
146.039,2227.540,29440
189.267,2226.831,29440
150.952,3354.954,51968
266.286,3396.183,37120
266.194,3401.491,37120
269.219,3418.681,37120
234.271,3548.679,46848
