611.482,1906.016,5888
617.804,2249.657,4352
617.798,2250.496,4352
617.960,2253.827,4352
617.828,2265.725,4352
875.039,3419.012,4352
875.044,3420.500,4352
874.997,3421.551,4352
882.884,3422.917,4352
875.042,3436.815,4352
940.623,2139.029,12032
1115.787,2058.904,12032
836.608,2598.795,6912
1064.672,2410.735,4352
925.210,2733.075,4352
320.990,2557.581,4352
326.113,2561.808,4352
352.247,2558.820,4352
352.258,2559.450,4352
352.272,2560.254,4352
926.054,2812.693,7424
926.055,3081.139,4352
926.014,3081.611,4352
929.047,3081.492,4352
929.053,3081.935,4352
