504.998,1900.530,6400
504.942,1902.467,4864
506.265,1915.200,5888
506.341,1989.927,4352
506.265,2498.486,4864
654.972,2821.342,16640
750.621,2798.630,20224
750.443,2808.554,20736
910.169,2834.583,6400
776.205,3468.783,4352
982.001,2142.995,12032
748.838,2647.897,9472
875.466,2602.570,16640
859.768,2751.883,10496
915.157,2776.267,4352
324.032,1776.176,12032
346.258,1817.977,7936
346.240,1819.320,7936
364.050,2438.560,4352
367.703,2440.407,4352
976.920,3052.495,4352
976.912,3053.262,4352
976.915,3055.109,4352
976.886,3055.110,4352
971.739,3072.427,4352
