478.207,2264.564,16640
478.127,2264.712,18176
477.241,2265.805,18688
478.127,2266.811,18176
478.129,2270.628,18176
453.914,3395.932,11008
461.777,3414.293,18176
461.793,3437.882,22272
453.879,3747.805,22272
461.768,3748.234,23808
645.298,2686.746,16640
396.723,3149.049,11520
443.044,3117.408,15104
396.747,3268.436,13568
651.384,3035.890,13568
359.160,1764.661,6912
359.088,1765.689,6912
359.159,1774.967,7936
382.336,1830.452,12032
359.212,2133.428,12032
366.916,3141.332,28416
366.867,3163.278,28416
814.052,2735.293,6400
381.952,3175.566,29440
804.551,3318.114,7936
