402.995,2140.890,20224
403.022,2141.333,20224
403.018,2141.677,20224
400.927,2146.442,8960
400.952,2469.647,19712
211.369,3374.817,37120
211.210,3390.972,38144
211.317,3414.681,38144
261.699,3571.359,30976
261.692,3573.273,36096
392.348,3057.470,28416
392.383,3071.983,30976
409.356,3128.495,22272
411.140,3129.806,22272
410.993,3140.343,14080
258.866,1945.037,22272
258.881,1949.211,20736
325.676,1940.282,20736
325.659,1958.139,16640
325.638,1960.278,16640
391.660,3096.940,29952
391.665,3107.149,33024
406.298,3125.245,29440
406.264,3130.492,29440
391.661,3434.799,32512
