556.484,2222.139,5888
563.758,2216.929,12032
556.345,2302.108,4352
556.545,2302.874,4352
556.507,2304.434,4352
642.904,2816.995,19712
651.018,2826.378,16640
663.353,2829.366,19712
898.103,3217.144,6400
763.855,3592.960,4352
570.976,2684.302,9472
783.438,2634.280,19712
873.533,2594.807,6400
583.486,2963.674,16640
885.903,2778.481,4352
363.709,1965.182,4864
360.968,2286.690,4352
360.934,2287.492,4352
360.968,2290.431,4352
366.496,2285.785,4352
963.809,2990.879,4352
963.836,2991.397,4352
963.851,2994.754,4352
963.840,2995.465,4352
958.732,3050.866,4352
