1703.023,0.000,0
767.005,1791.935,4352
766.926,2137.055,4352
766.979,2140.365,4352
767.057,2210.576,4352
767.177,2844.108,7936
758.670,3492.673,4352
762.116,3497.728,4352
762.195,3503.101,4352
767.188,3509.788,4352
1202.534,0.000,0
1202.399,0.000,0
1202.481,3603.300,4352
1202.482,3603.941,4352
1207.335,3630.123,4352
372.219,1705.933,12032
372.252,1706.136,12032
306.584,3322.103,4352
306.662,3322.891,4352
307.526,3326.459,4352
1289.393,0.000,0
1307.742,1979.049,12032
1312.970,3199.854,4352
1145.484,3672.392,5888
