746.316,1401.868,3328
749.124,1837.259,4352
749.225,2158.451,4352
749.117,2165.942,4352
749.104,2171.293,4352
791.915,3450.480,4352
792.074,3460.842,4352
797.898,3472.151,4352
794.374,3475.430,4352
797.914,3477.146,4352
1198.357,0.000,0
1188.786,1975.467,4864
1188.802,3460.987,4352
1198.387,3470.807,4352
1198.355,3470.853,4352
342.994,1865.068,4864
343.025,1866.070,4864
342.428,1869.644,4864
342.494,1870.861,4864
342.486,1871.853,4864
928.822,2569.916,6400
859.116,3054.029,4352
947.676,2981.435,4352
1005.162,3246.405,4352
872.123,3790.060,7424
