505.166,1875.130,12032
505.891,1874.448,12032
504.915,1875.401,12032
503.413,1876.268,12032
505.894,1874.680,12032
884.884,2845.731,20736
839.276,3275.784,15104
839.281,3278.970,15104
922.804,3218.691,8960
923.101,3632.348,7424
692.870,2681.710,8448
716.407,2672.580,20736
736.509,2663.305,7424
667.634,2923.182,16640
866.691,2752.125,18176
352.100,1805.993,7936
362.083,1820.626,12032
362.050,2057.037,4352
373.222,2046.627,4352
373.235,2048.981,4352
791.868,3145.848,4352
653.850,3289.352,7936
985.975,3038.978,4352
986.022,3040.774,4352
986.015,3041.266,4352
