666.934,1861.475,5888
666.930,2105.822,4864
666.919,2241.577,4352
669.092,2252.922,4352
669.087,2255.866,4352
861.832,3387.954,4352
861.835,3388.837,4352
861.830,3389.760,4352
861.840,3392.236,4352
861.833,3394.678,4352
943.664,2127.273,5888
1237.396,2265.573,6400
1117.834,3010.452,4352
1117.844,3059.905,4352
1165.657,3739.979,4864
306.327,1819.470,5888
306.287,2904.811,4352
306.410,2906.289,4352
306.325,2906.410,4352
311.471,2902.898,4352
913.368,3131.945,4352
915.026,3131.266,4352
916.582,3130.460,4352
916.588,3131.378,4352
917.710,3132.064,4352
