380.490,2147.375,9472
386.173,2183.019,19712
384.589,2186.947,19712
386.167,2199.208,19712
386.175,2205.078,18176
397.134,3247.146,27392
401.660,3257.387,23808
411.499,3264.693,21248
411.512,3771.600,23808
411.512,3779.695,10496
442.649,2734.210,18176
475.143,2749.182,16640
362.616,3131.719,21248
379.180,3161.104,13568
406.633,3267.849,12032
391.998,1741.017,7936
391.991,1753.176,12032
391.995,1769.141,12032
409.409,1778.663,12032
409.309,1779.054,12032
391.659,3122.188,29952
391.656,3144.302,28416
391.594,3154.066,28416
391.704,3167.486,29440
647.192,3343.401,7936
