1706.817,0.000,0
1706.742,0.000,0
1706.846,0.000,0
1706.870,0.000,0
762.529,2132.185,4352
759.272,2838.207,6400
749.936,3472.157,4352
754.591,3500.813,4352
754.626,3502.467,4352
759.286,3517.858,4352
1200.944,0.000,0
1200.922,0.000,0
1200.920,3411.373,4352
1196.988,3623.408,4352
1196.985,3623.945,4352
302.763,3307.473,4352
302.800,3308.279,4352
302.795,3309.006,4352
302.798,3310.920,4352
370.313,3313.195,4352
813.305,2604.219,7424
894.085,2564.200,6400
804.824,3207.002,4352
804.908,3210.089,4352
872.534,3150.019,4352
