738.154,1786.987,4352
742.466,1791.114,3328
742.465,1791.684,4352
742.532,2128.899,4352
741.927,2197.426,4352
740.767,3200.812,7424
740.790,3402.159,4352
740.773,3403.829,4352
740.801,3504.450,4352
740.756,3513.632,4352
1184.487,0.000,0
1184.481,2196.424,4864
1180.959,3626.323,4352
1184.482,3627.869,4352
1184.484,3628.703,4352
355.934,1712.852,5888
355.935,3383.609,4352
361.121,3388.241,4352
361.123,3391.407,4352
361.118,3391.411,4352
1248.965,0.000,0
1074.955,2147.677,5888
1134.444,2098.474,12032
1240.879,2042.702,12032
819.503,2599.312,20736
