1701.412,0.000,0
1701.511,0.000,0
1701.431,0.000,0
695.043,2177.017,4352
700.656,2205.998,4352
970.487,2219.881,6400
918.754,2731.762,20736
950.937,2748.792,8448
929.268,3188.504,4352
945.437,3173.097,4352
1159.472,1946.644,4864
1159.473,1949.228,5888
1159.473,2170.269,4352
1159.248,3406.690,4352
1159.115,3421.344,5376
406.493,1653.937,4352
403.099,2805.162,4352
406.151,2808.488,4352
406.411,2814.396,4352
453.736,2802.933,4352
1351.967,0.000,0
1341.436,1947.946,4864
1336.762,2184.819,4864
1346.187,2177.094,4864
1366.220,2162.917,6400
