612.115,1903.528,4864
612.060,2250.699,4352
612.063,2251.531,4352
612.060,2255.086,4352
611.984,2262.710,4352
863.464,2843.785,6400
863.435,3423.341,4352
863.505,3440.900,4352
863.450,3442.141,4352
863.483,3442.398,4352
968.120,2118.287,6400
993.832,2120.272,4864
1138.141,2357.641,4864
993.879,2724.515,4352
1138.153,3061.539,4352
345.749,1808.982,5888
314.150,2942.836,4352
314.189,2943.646,4352
319.547,2947.479,4352
319.458,2949.010,4352
920.835,3158.567,4352
918.679,3163.217,4352
918.672,3164.895,4352
920.805,3163.843,4352
920.814,3164.653,4352
