737.329,1823.150,12032
737.278,1823.667,12032
737.477,1823.622,12032
737.358,1823.655,12032
737.363,2182.021,4352
828.622,2824.552,20736
836.352,3379.329,4352
836.388,3380.943,4352
836.398,3391.210,4352
836.429,3395.778,4352
1180.253,2004.077,6400
1027.800,2427.859,4352
966.766,2722.716,4352
966.727,2723.614,4352
1147.076,3155.215,4352
316.046,3015.275,4352
316.046,3016.517,4352
318.026,3019.263,4352
318.099,3020.578,4352
325.919,3013.048,4352
898.402,2813.054,6400
898.407,2819.211,7424
898.396,3159.709,4352
896.486,3188.614,4352
896.606,3190.260,4352
