615.108,2255.891,4352
615.161,2256.845,4352
615.109,2260.103,4352
615.089,2264.422,4352
615.236,2264.520,4352
869.453,3218.945,7424
871.701,3417.228,4352
869.387,3424.660,4352
869.326,3426.563,4352
869.413,3436.175,4352
1198.488,1915.852,4864
1041.217,2109.324,5888
954.322,2715.321,4352
1128.494,3042.020,4352
1239.374,3348.715,4352
316.279,3191.146,4352
321.805,3186.433,4352
348.401,3182.100,4352
348.390,3183.020,4352
358.540,3179.087,4352
922.878,2602.223,20736
925.626,2811.997,6912
925.624,3249.681,4352
925.697,3250.640,4352
925.625,3251.446,4352
