1707.127,0.000,0
1707.076,0.000,0
1707.129,0.000,0
1707.126,0.000,0
730.224,3321.346,4352
730.227,3323.810,4352
730.176,3324.884,4352
735.733,3322.393,4352
737.365,3325.601,4352
1175.155,1949.359,4864
1175.217,2171.862,4352
1175.125,3076.439,4352
1175.127,3130.251,4352
1175.180,3721.961,4352
393.039,1663.524,12032
401.453,1659.228,12032
401.448,1665.236,12032
401.476,1668.748,12032
413.002,1665.263,3328
1057.256,0.000,0
1223.460,2042.797,12032
1240.112,2031.556,12032
936.863,2563.434,6400
1248.971,2772.006,4352
