307.003,2106.681,29952
287.076,2127.250,38144
358.779,2053.513,29440
342.352,2327.034,29440
362.009,2364.754,30976
122.911,3493.352,46848
91.872,3757.525,54528
91.920,3842.780,53504
122.867,3911.723,52992
122.914,3917.398,49920
133.411,3185.574,35584
175.804,3190.079,37120
175.838,3190.202,38656
175.828,3202.054,34048
133.290,3554.174,32512
148.722,2042.979,22272
148.634,2222.835,28416
148.717,2257.002,29440
148.715,2275.646,29440
148.753,2358.875,28416
205.224,3305.329,44800
268.904,3243.906,38656
271.780,3242.352,38656
181.731,3485.426,44288
268.092,3522.310,44288
