558.269,2281.287,4352
558.385,2415.510,4352
558.252,2416.695,4352
558.289,2418.279,4352
558.233,2424.077,4352
705.304,2815.143,18176
787.271,2845.758,6912
904.005,2840.773,6400
730.324,3290.185,16640
769.725,3592.576,4352
551.403,2690.797,19712
691.233,2677.619,6912
894.074,2585.533,6400
795.751,2849.693,4352
908.689,2774.458,4352
356.995,2415.259,4352
357.001,2416.053,4352
360.295,2413.604,4352
360.327,2414.713,4352
360.294,2417.526,4352
969.702,3019.686,4352
969.752,3021.591,4352
969.709,3021.667,4352
969.705,3022.946,4352
969.638,3023.589,4352
