570.020,2280.989,4352
570.018,2281.008,4352
570.018,2282.365,4352
570.067,2418.052,4352
569.946,2423.383,4352
483.372,3397.406,28416
483.435,3397.463,29440
541.313,3370.073,22784
588.236,3398.172,15104
556.537,3844.324,16640
589.650,2686.173,9472
638.962,2670.149,9984
629.734,2679.593,9984
885.782,2787.716,4352
829.602,3509.228,6400
343.749,1778.754,12032
349.376,2145.582,4352
349.375,2146.376,4352
349.361,2148.076,4352
367.100,2130.350,4352
649.852,2776.694,8960
981.626,2595.733,8448
979.377,2602.121,6400
981.643,3021.974,4352
981.736,3024.163,4352
