408.985,2128.653,19712
409.157,2132.728,19712
411.378,2159.452,16640
415.613,2174.500,8960
415.655,2695.890,8960
160.462,3396.671,37120
221.568,3364.482,38144
271.527,3374.576,35584
221.578,3443.600,38656
271.545,3574.537,37632
379.022,2920.836,26880
379.032,2920.805,28416
398.378,3077.869,29440
349.023,3226.985,34048
349.100,3378.595,35584
202.071,2004.767,26880
202.192,2004.910,25856
262.947,1950.228,22272
265.580,1949.127,20736
265.557,1950.125,20736
350.177,3359.868,33024
350.173,3359.989,29952
350.168,3372.514,37120
340.398,3561.365,26880
350.176,3570.914,28416
