491.435,2217.875,22272
489.938,2226.780,22272
491.342,2229.413,20736
491.353,2230.953,20736
406.934,2498.418,20736
471.712,3394.503,23808
479.292,3406.809,14080
479.509,3415.343,21248
479.450,3419.931,10496
572.078,3382.457,20736
372.166,3124.037,26880
372.090,3130.050,24320
373.609,3142.967,12544
372.128,3148.077,18176
388.210,3162.362,10496
386.050,1747.510,7936
386.006,1755.627,7936
386.059,1779.157,12032
402.706,1779.599,12032
408.479,1788.959,12032
382.056,3115.058,29440
384.434,3158.892,28416
384.382,3162.567,28416
384.394,3170.620,29440
822.518,2740.086,6400
