747.375,2177.641,4352
747.418,2179.392,4352
747.422,2182.673,4352
750.614,2184.720,4352
748.520,2199.481,4352
845.561,3212.851,7424
845.555,3213.963,7424
845.539,3382.928,4352
845.553,3392.313,4352
837.997,3414.566,4352
1118.402,1982.503,4864
1019.239,2104.305,5888
1139.944,2313.858,4352
1035.182,2419.894,4352
974.262,2718.835,4352
292.232,2734.256,4352
292.346,2734.770,4352
292.298,2736.847,4352
297.869,2731.746,4352
326.169,2732.325,4352
901.284,2808.326,7424
904.506,3096.060,4352
904.516,3097.027,4352
901.322,3101.827,4352
905.947,3098.041,4352
