731.226,1408.231,3328
733.190,2156.011,4352
733.157,2159.552,4352
733.150,2168.821,4352
733.152,2173.935,4352
782.575,2850.572,7424
782.427,3451.253,4352
786.494,3474.492,4352
786.501,3480.732,4352
786.499,3487.182,4352
1188.054,1967.337,5376
1188.101,1969.260,5888
1188.061,3481.896,4352
1187.999,3483.581,4352
1188.052,3483.400,4352
339.252,1768.772,5376
331.974,1862.901,4864
332.006,1863.814,4864
332.010,3325.403,4352
333.732,3338.933,4352
950.308,2557.998,18176
832.731,3259.649,4352
832.794,3260.576,4352
832.838,3261.514,4352
901.484,3212.579,4352
