608.537,2253.491,4352
608.511,2255.398,4352
608.449,2259.573,4352
608.534,2261.340,4352
608.668,2263.282,4352
860.769,2825.689,20736
867.635,3394.265,4352
867.635,3405.229,4352
867.632,3407.163,4352
867.622,3417.380,4352
917.927,2134.405,5888
991.324,2117.456,4864
1081.952,2486.780,4352
1052.583,2853.224,4352
906.535,3646.620,6400
311.277,2558.476,4352
311.381,2559.238,4352
311.303,2560.060,4352
311.305,2562.552,4352
316.920,2557.679,4352
915.499,2603.438,7424
915.505,3076.896,4352
915.506,3077.032,4352
918.171,3079.540,4352
918.205,3852.137,7424
