764.197,1401.809,3328
764.292,1405.152,3328
764.231,1411.812,3328
712.344,2182.993,4352
713.517,2185.250,4352
810.782,2845.531,6400
810.786,3366.212,4352
810.782,3470.894,4352
815.548,3476.279,4352
815.562,3495.933,4352
1215.453,3485.198,4352
1215.707,3485.993,4352
1215.486,3487.851,4352
1257.646,3598.590,4352
1257.574,3600.771,4352
276.641,3298.285,4352
276.654,3299.013,4352
276.621,3299.927,4352
278.210,3299.752,4352
278.234,3300.003,4352
864.335,3221.955,4352
860.767,3230.758,4352
857.543,3251.488,4352
860.792,3309.770,4352
860.769,3310.514,4352
