775.682,1794.766,3328
724.185,2155.426,4352
785.323,2121.364,4352
789.718,2133.113,4352
789.811,2133.461,4352
779.414,3484.189,4352
779.441,3485.972,4352
779.471,3498.584,4352
784.297,3500.001,4352
789.671,3510.166,4352
1224.660,0.000,0
1224.779,2165.114,4352
1224.803,3620.929,4352
1224.778,3621.737,4352
1229.428,3633.268,4352
315.872,1866.941,4864
315.842,1867.842,4864
317.652,3403.247,4352
324.583,3404.333,4352
324.571,3405.141,4352
820.215,2610.906,6400
820.220,3262.746,4352
822.230,3261.532,4352
820.345,3265.359,4352
820.189,3267.169,4352
