545.247,1903.682,5376
549.518,2300.000,4352
549.505,2301.014,4352
549.602,2304.518,4352
549.516,2421.509,4352
674.122,2821.316,19712
769.731,2832.684,7424
833.158,2853.451,7424
892.494,2843.530,7424
817.701,3448.036,4352
574.885,2690.973,16640
669.034,2677.358,6400
805.917,2627.021,6912
574.967,2961.331,16640
911.420,2686.181,16640
354.457,1819.319,5888
352.018,2044.321,4352
354.434,2042.053,4352
352.161,2045.922,4352
354.437,2043.607,4352
957.576,2975.936,4352
957.548,2978.037,4352
960.942,2981.458,4352
957.515,2986.429,4352
960.946,2984.722,4352
