484.388,1849.808,8960
480.691,2243.098,9472
480.883,2257.524,18176
480.779,2257.708,19712
484.395,2282.711,18176
458.974,3405.765,22272
468.392,3412.215,14080
550.380,3387.512,27392
468.339,3744.482,23808
459.955,3972.461,18176
439.234,2731.958,18176
679.198,2679.964,9984
738.041,2681.545,8448
737.957,2681.742,8448
415.572,3274.920,7936
365.573,1769.979,7936
386.990,1775.983,12032
381.666,1793.427,12032
365.533,2127.536,12032
365.643,2130.725,12032
370.758,3114.762,29440
373.439,3123.073,29440
373.441,3136.540,28416
558.453,3133.179,25344
373.471,3444.120,12032
