118.064,10077.903,441
126.030,10079.038,441
118.087,10079.339,441
117.926,10080.405,441
118.083,10080.579,441
62.483,5078.020,441
62.417,5079.086,441
62.441,5079.102,441
62.214,5079.564,441
62.418,5079.765,441
67.537,10076.763,441
67.539,10076.854,441
67.510,10076.967,441
67.537,10077.118,441
67.540,10077.286,441
64.986,10078.770,441
64.983,10078.869,441
65.023,10079.835,441
64.895,10079.988,441
64.983,10079.987,441
67.119,10076.865,441
66.214,10078.703,441
66.173,10078.759,441
66.028,10078.967,441
66.172,10079.008,441
