124.278,10076.193,441
124.299,10076.613,441
124.302,10076.707,441
124.300,10076.834,441
124.300,10077.002,441
62.782,5076.215,441
62.825,5076.556,441
62.829,5076.587,441
62.828,5076.638,441
62.829,5076.881,441
65.739,10076.719,441
65.715,10077.079,441
65.741,10077.178,441
65.777,10077.318,441
65.496,10077.746,441
68.950,10074.293,441
69.015,10074.638,441
68.952,10074.709,441
66.363,10077.261,441
66.437,10077.344,441
66.741,10081.617,441
66.769,10081.767,441
66.767,10082.602,441
66.769,10082.737,441
66.770,10082.840,441
