125.658,10070.807,441
125.701,10071.374,441
125.656,10071.487,441
125.484,10071.712,441
125.655,10071.164,441
66.342,10072.951,441
66.269,10073.183,441
66.220,10073.275,441
66.262,10073.241,441
66.266,10073.317,441
63.891,10076.017,441
63.976,10076.099,441
64.023,10076.297,441
63.973,10076.386,441
65.808,10074.701,441
64.535,10082.770,441
64.787,10083.543,441
64.716,10083.665,441
64.667,10083.739,441
64.722,10083.827,441
66.139,10076.828,441
65.455,10078.367,441
65.432,10078.663,441
65.594,10078.767,441
66.138,10078.226,441
