335.032,105.285,582
334.985,107.337,583
334.900,110.965,580
334.985,112.999,596
334.985,115.970,579
1227.053,134.550,579
1227.173,140.019,582
1227.125,140.600,579
1227.109,141.403,579
1227.107,141.430,579
1201.359,106.687,582
1253.141,103.998,579
1253.112,104.145,579
1253.145,104.567,579
1253.124,105.807,579
1171.563,121.961,596
1187.713,142.365,596
1187.479,142.476,596
1187.559,145.773,596
1187.537,145.894,596
726.682,166.826,579
726.704,167.197,579
782.145,157.726,597
791.783,151.111,596
791.791,168.347,596
