351.437,119.902,596
351.383,126.516,596
351.382,126.798,596
351.383,127.531,585
351.312,128.225,596
758.060,109.915,579
790.222,107.917,579
806.172,99.717,582
1082.100,100.330,580
1127.432,111.562,579
1082.411,99.213,579
1098.699,109.502,579
1098.700,109.523,579
1101.233,110.292,582
1194.615,111.885,579
767.895,106.263,579
994.559,103.562,579
1046.235,99.226,579
1054.393,103.515,597
1064.444,98.896,585
636.882,108.579,585
642.480,115.472,590
699.913,110.460,585
727.440,110.122,580
802.584,125.828,579
