347.325,109.178,581
347.104,116.465,579
347.404,131.535,582
347.332,132.047,597
347.365,132.369,579
1226.983,107.023,579
1272.641,100.197,582
1243.209,129.774,579
1298.449,103.986,579
1298.457,104.941,597
886.813,107.346,579
1047.073,101.858,596
1081.184,109.497,582
1176.750,108.779,585
1176.764,109.896,579
1007.171,110.694,582
1030.915,103.562,589
1116.578,110.246,596
1193.548,106.293,585
1193.558,107.161,585
736.905,109.920,579
747.986,111.340,582
781.812,120.657,579
807.044,112.223,579
830.713,128.735,583
