134.785,5980.491,81664
134.891,5980.602,81664
134.931,6627.244,99072
134.890,6627.669,99072
134.890,6628.492,99072
65.586,7954.768,133888
65.513,7954.907,133888
65.582,7956.036,133888
65.590,7956.326,133888
65.632,12729.616,557312
65.123,6395.018,90368
65.061,7075.880,107776
65.166,7076.000,107776
65.338,7075.871,107776
65.126,7074.789,107776
68.767,6110.150,81664
68.796,6109.561,81664
69.026,6111.519,81664
68.745,6112.503,81664
66.654,6112.926,81664
68.283,7413.769,133888
68.246,7413.855,133888
68.248,7413.968,133888
68.239,7413.972,133888
68.180,7414.691,133888
