149.593,5953.126,81664
149.590,5955.254,81664
149.452,5955.561,81664
149.643,5955.898,81664
149.591,5957.732,81664
67.046,6273.694,81664
66.942,6274.047,81664
67.042,6274.117,81664
67.084,6274.177,81664
67.039,6997.183,107776
64.345,6389.291,90368
64.266,6390.423,90368
64.346,6390.491,90368
64.334,7061.499,107776
64.489,7061.341,107776
74.435,6091.562,81664
74.383,6095.642,81664
74.447,6098.353,81664
74.440,6098.491,81664
74.439,6098.510,81664
62.386,6478.949,99072
62.427,6479.384,99072
62.316,7411.611,131840
62.385,7411.599,132864
62.385,8326.012,177408
